150	60	3
x_(m)	y_(m)	T_(K)
0.011055        	0.010251        	293.32          
0.011256        	0.010251        	293.32          
0.011457        	0.010251        	293.32          
0.011658        	0.010251        	293.31          
0.011859        	0.010251        	293.31          
0.012060        	0.010251        	293.31          
0.012261        	0.010251        	293.30          
0.012462        	0.010251        	293.30          
0.012663        	0.010251        	293.30          
0.012864        	0.010251        	293.30          
0.013065        	0.010251        	293.30          
0.013266        	0.010251        	293.30          
0.013467        	0.010251        	293.30          
0.013668        	0.010251        	293.30          
0.013869        	0.010251        	293.29          
0.014070        	0.010251        	293.30          
0.014271        	0.010251        	293.30          
0.014472        	0.010251        	293.30          
0.014673        	0.010251        	293.31          
0.014874        	0.010251        	293.31          
0.015075        	0.010251        	293.31          
0.015276        	0.010251        	293.32          
0.015477        	0.010251        	293.32          
0.015678        	0.010251        	293.32          
0.015879        	0.010251        	293.32          
0.016080        	0.010251        	293.32          
0.016281        	0.010251        	293.33          
0.016482        	0.010251        	293.33          
0.016683        	0.010251        	293.33          
0.016884        	0.010251        	293.33          
0.017085        	0.010251        	293.34          
0.017286        	0.010251        	293.34          
0.017487        	0.010251        	293.34          
0.017688        	0.010251        	293.34          
0.017889        	0.010251        	293.33          
0.018090        	0.010251        	293.33          
0.018291        	0.010251        	293.33          
0.018492        	0.010251        	293.33          
0.018693        	0.010251        	293.33          
0.018894        	0.010251        	293.32          
0.019095        	0.010251        	293.32          
0.019296        	0.010251        	293.31          
0.019497        	0.010251        	293.30          
0.019698        	0.010251        	293.29          
0.019899        	0.010251        	293.28          
0.020100        	0.010251        	293.27          
0.020301        	0.010251        	293.26          
0.020502        	0.010251        	293.25          
0.020703        	0.010251        	293.24          
0.020904        	0.010251        	293.23          
0.021105        	0.010251        	293.23          
0.021306        	0.010251        	293.23          
0.021507        	0.010251        	293.22          
0.021708        	0.010251        	293.21          
0.021909        	0.010251        	293.20          
0.022110        	0.010251        	293.19          
0.022311        	0.010251        	293.18          
0.022512        	0.010251        	293.17          
0.022713        	0.010251        	293.16          
0.022914        	0.010251        	293.15          
0.023115        	0.010251        	293.14          
0.023316        	0.010251        	293.14          
0.023517        	0.010251        	293.14          
0.023718        	0.010251        	293.13          
0.023919        	0.010251        	293.12          
0.024120        	0.010251        	293.12          
0.024321        	0.010251        	293.11          
0.024522        	0.010251        	293.10          
0.024723        	0.010251        	293.10          
0.024924        	0.010251        	293.09          
0.025125        	0.010251        	293.08          
0.025326        	0.010251        	293.08          
0.025527        	0.010251        	293.07          
0.025728        	0.010251        	293.07          
0.025929        	0.010251        	293.07          
0.026130        	0.010251        	293.07          
0.026331        	0.010251        	293.06          
0.026532        	0.010251        	293.06          
0.026733        	0.010251        	293.05          
0.026934        	0.010251        	293.05          
0.027135        	0.010251        	293.04          
0.027336        	0.010251        	293.04          
0.027537        	0.010251        	293.03          
0.027738        	0.010251        	293.03          
0.027939        	0.010251        	293.03          
0.028140        	0.010251        	293.03          
0.028341        	0.010251        	293.03          
0.028542        	0.010251        	293.02          
0.028743        	0.010251        	293.02          
0.028944        	0.010251        	293.02          
0.029145        	0.010251        	293.01          
0.029346        	0.010251        	293.01          
0.029547        	0.010251        	293.01          
0.029748        	0.010251        	293.00          
0.029949        	0.010251        	293.00          
0.00000         	0.010452        	293.00          
0.00020100      	0.010452        	293.00          
0.00040200      	0.010452        	293.00          
0.00060300      	0.010452        	293.00          
0.00080400      	0.010452        	293.00          
0.0010050       	0.010452        	293.01          
0.0012060       	0.010452        	293.02          
0.0014070       	0.010452        	293.02          
0.0016080       	0.010452        	293.03          
0.0018090       	0.010452        	293.04          
0.0020100       	0.010452        	293.05          
0.0022110       	0.010452        	293.06          
0.0024120       	0.010452        	293.06          
0.0026130       	0.010452        	293.07          
0.0028140       	0.010452        	293.08          
0.0030150       	0.010452        	293.08          
0.0032160       	0.010452        	293.09          
0.0034170       	0.010452        	293.10          
0.0036180       	0.010452        	293.10          
0.0038190       	0.010452        	293.11          
0.0040200       	0.010452        	293.12          
0.0042210       	0.010452        	293.13          
0.0044220       	0.010452        	293.14          
0.0046230       	0.010452        	293.15          
0.0048240       	0.010452        	293.16          
0.0050250       	0.010452        	293.17          
0.0052260       	0.010452        	293.18          
0.0054270       	0.010452        	293.19          
0.0056280       	0.010452        	293.19          
0.0058290       	0.010452        	293.19          
0.0060300       	0.010452        	293.19          
0.0062310       	0.010452        	293.20          
0.0064320       	0.010452        	293.21          
0.0066330       	0.010452        	293.22          
0.0068340       	0.010452        	293.23          
0.0070350       	0.010452        	293.23          
0.0072360       	0.010452        	293.24          
0.0074370       	0.010452        	293.25          
0.0076380       	0.010452        	293.26          
0.0078390       	0.010452        	293.27          
0.0080400       	0.010452        	293.28          
0.0082410       	0.010452        	293.28          
0.0084420       	0.010452        	293.28          
0.0086430       	0.010452        	293.29          
0.0088440       	0.010452        	293.29          
0.0090450       	0.010452        	293.29          
0.0092460       	0.010452        	293.30          
0.0094470       	0.010452        	293.30          
0.0096480       	0.010452        	293.29          
0.0098490       	0.010452        	293.29          
0.010050        	0.010452        	293.29          
0.010251        	0.010452        	293.29          
0.010452        	0.010452        	293.29          
0.010653        	0.010452        	293.29          
0.010854        	0.010452        	293.29          
0.011055        	0.010452        	293.29          
0.011256        	0.010452        	293.28          
0.011457        	0.010452        	293.28          
0.011658        	0.010452        	293.28          
0.011859        	0.010452        	293.28          
0.012060        	0.010452        	293.27          
0.012261        	0.010452        	293.27          
0.012462        	0.010452        	293.27          
0.012663        	0.010452        	293.27          
0.012864        	0.010452        	293.26          
0.013065        	0.010452        	293.26          
0.013266        	0.010452        	293.26          
0.013467        	0.010452        	293.26          
0.013668        	0.010452        	293.26          
0.013869        	0.010452        	293.26          
0.014070        	0.010452        	293.26          
0.014271        	0.010452        	293.26          
0.014472        	0.010452        	293.27          
0.014673        	0.010452        	293.27          
0.014874        	0.010452        	293.27          
0.015075        	0.010452        	293.28          
0.015276        	0.010452        	293.28          
0.015477        	0.010452        	293.28          
0.015678        	0.010452        	293.28          
0.015879        	0.010452        	293.28          
0.016080        	0.010452        	293.28          
0.016281        	0.010452        	293.29          
0.016482        	0.010452        	293.29          
0.016683        	0.010452        	293.29          
0.016884        	0.010452        	293.30          
0.017085        	0.010452        	293.30          
0.017286        	0.010452        	293.30          
0.017487        	0.010452        	293.30          
0.017688        	0.010452        	293.30          
0.017889        	0.010452        	293.30          
0.018090        	0.010452        	293.30          
0.018291        	0.010452        	293.29          
0.018492        	0.010452        	293.29          
0.018693        	0.010452        	293.29          
0.018894        	0.010452        	293.29          
0.019095        	0.010452        	293.28          
0.019296        	0.010452        	293.28          
0.019497        	0.010452        	293.27          
0.019698        	0.010452        	293.26          
0.019899        	0.010452        	293.25          
0.020100        	0.010452        	293.24          
0.020301        	0.010452        	293.23          
0.020502        	0.010452        	293.21          
0.020703        	0.010452        	293.20          
0.020904        	0.010452        	293.20          
0.021105        	0.010452        	293.20          
0.021306        	0.010452        	293.20          
0.021507        	0.010452        	293.19          
0.021708        	0.010452        	293.18          
0.021909        	0.010452        	293.18          
0.022110        	0.010452        	293.17          
0.022311        	0.010452        	293.16          
0.022512        	0.010452        	293.15          
0.022713        	0.010452        	293.14          
0.022914        	0.010452        	293.13          
0.023115        	0.010452        	293.12          
0.023316        	0.010452        	293.12          
0.023517        	0.010452        	293.12          
0.023718        	0.010452        	293.12          
0.023919        	0.010452        	293.11          
0.024120        	0.010452        	293.10          
0.024321        	0.010452        	293.10          
0.024522        	0.010452        	293.09          
0.024723        	0.010452        	293.08          
0.024924        	0.010452        	293.08          
0.025125        	0.010452        	293.07          
0.025326        	0.010452        	293.06          
0.025527        	0.010452        	293.06          
0.025728        	0.010452        	293.06          
0.025929        	0.010452        	293.06          
0.026130        	0.010452        	293.06          
0.026331        	0.010452        	293.06          
0.026532        	0.010452        	293.05          
0.026733        	0.010452        	293.05          
0.026934        	0.010452        	293.04          
0.027135        	0.010452        	293.04          
0.027336        	0.010452        	293.03          
0.027537        	0.010452        	293.03          
0.027738        	0.010452        	293.03          
0.027939        	0.010452        	293.02          
0.028140        	0.010452        	293.02          
0.028341        	0.010452        	293.02          
0.028542        	0.010452        	293.02          
0.028743        	0.010452        	293.02          
0.028944        	0.010452        	293.02          
0.029145        	0.010452        	293.01          
0.029346        	0.010452        	293.01          
0.029547        	0.010452        	293.01          
0.029748        	0.010452        	293.00          
0.029949        	0.010452        	293.00          
0.00000         	0.010653        	293.00          
0.00020100      	0.010653        	293.00          
0.00040200      	0.010653        	293.00          
0.00060300      	0.010653        	293.00          
0.00080400      	0.010653        	293.00          
0.0010050       	0.010653        	293.00          
0.0012060       	0.010653        	293.01          
0.0014070       	0.010653        	293.02          
0.0016080       	0.010653        	293.02          
0.0018090       	0.010653        	293.03          
0.0020100       	0.010653        	293.04          
0.0022110       	0.010653        	293.05          
0.0024120       	0.010653        	293.05          
0.0026130       	0.010653        	293.06          
0.0028140       	0.010653        	293.07          
0.0030150       	0.010653        	293.08          
0.0032160       	0.010653        	293.08          
0.0034170       	0.010653        	293.09          
0.0036180       	0.010653        	293.09          
0.0038190       	0.010653        	293.09          
0.0040200       	0.010653        	293.10          
0.0042210       	0.010653        	293.11          
0.0044220       	0.010653        	293.12          
0.0046230       	0.010653        	293.13          
0.0048240       	0.010653        	293.14          
0.0050250       	0.010653        	293.15          
0.0052260       	0.010653        	293.16          
0.0054270       	0.010653        	293.17          
0.0056280       	0.010653        	293.17          
0.0058290       	0.010653        	293.17          
0.0060300       	0.010653        	293.17          
0.0062310       	0.010653        	293.17          
0.0064320       	0.010653        	293.18          
0.0066330       	0.010653        	293.19          
0.0068340       	0.010653        	293.20          
0.0070350       	0.010653        	293.20          
0.0072360       	0.010653        	293.21          
0.0074370       	0.010653        	293.22          
0.0076380       	0.010653        	293.23          
0.0078390       	0.010653        	293.23          
0.0080400       	0.010653        	293.24          
0.0082410       	0.010653        	293.24          
0.0084420       	0.010653        	293.24          
0.0086430       	0.010653        	293.25          
0.0088440       	0.010653        	293.25          
0.0090450       	0.010653        	293.26          
0.0092460       	0.010653        	293.26          
0.0094470       	0.010653        	293.26          
0.0096480       	0.010653        	293.26          
0.0098490       	0.010653        	293.25          
0.010050        	0.010653        	293.25          
0.010251        	0.010653        	293.25          
0.010452        	0.010653        	293.25          
0.010653        	0.010653        	293.25          
0.010854        	0.010653        	293.25          
0.011055        	0.010653        	293.25          
0.011256        	0.010653        	293.25          
0.011457        	0.010653        	293.24          
0.011658        	0.010653        	293.24          
0.011859        	0.010653        	293.24          
0.012060        	0.010653        	293.24          
0.012261        	0.010653        	293.23          
0.012462        	0.010653        	293.23          
0.012663        	0.010653        	293.23          
0.012864        	0.010653        	293.23          
0.013065        	0.010653        	293.23          
0.013266        	0.010653        	293.23          
0.013467        	0.010653        	293.23          
0.013668        	0.010653        	293.23          
0.013869        	0.010653        	293.23          
0.014070        	0.010653        	293.23          
0.014271        	0.010653        	293.23          
0.014472        	0.010653        	293.23          
0.014673        	0.010653        	293.24          
0.014874        	0.010653        	293.24          
0.015075        	0.010653        	293.24          
0.015276        	0.010653        	293.25          
0.015477        	0.010653        	293.25          
0.015678        	0.010653        	293.25          
0.015879        	0.010653        	293.25          
0.016080        	0.010653        	293.25          
0.016281        	0.010653        	293.25          
0.016482        	0.010653        	293.25          
0.016683        	0.010653        	293.25          
0.016884        	0.010653        	293.26          
0.017085        	0.010653        	293.26          
0.017286        	0.010653        	293.26          
0.017487        	0.010653        	293.26          
0.017688        	0.010653        	293.26          
0.017889        	0.010653        	293.26          
0.018090        	0.010653        	293.26          
0.018291        	0.010653        	293.26          
0.018492        	0.010653        	293.25          
0.018693        	0.010653        	293.25          
0.018894        	0.010653        	293.25          
0.019095        	0.010653        	293.25          
0.019296        	0.010653        	293.24          
0.019497        	0.010653        	293.23          
0.019698        	0.010653        	293.22          
0.019899        	0.010653        	293.21          
0.020100        	0.010653        	293.20          
0.020301        	0.010653        	293.19          
0.020502        	0.010653        	293.18          
0.020703        	0.010653        	293.18          
0.020904        	0.010653        	293.18          
0.021105        	0.010653        	293.18          
0.021306        	0.010653        	293.18          
0.021507        	0.010653        	293.17          
0.021708        	0.010653        	293.16          
0.021909        	0.010653        	293.15          
0.022110        	0.010653        	293.14          
0.022311        	0.010653        	293.13          
0.022512        	0.010653        	293.12          
0.022713        	0.010653        	293.12          
0.022914        	0.010653        	293.11          
0.023115        	0.010653        	293.11          
0.023316        	0.010653        	293.11          
0.023517        	0.010653        	293.11          
0.023718        	0.010653        	293.11          
0.023919        	0.010653        	293.10          
0.024120        	0.010653        	293.09          
0.024321        	0.010653        	293.09          
0.024522        	0.010653        	293.08          
0.024723        	0.010653        	293.07          
0.024924        	0.010653        	293.07          
0.025125        	0.010653        	293.06          
0.025326        	0.010653        	293.05          
0.025527        	0.010653        	293.05          
0.025728        	0.010653        	293.05          
0.025929        	0.010653        	293.05          
0.026130        	0.010653        	293.05          
0.026331        	0.010653        	293.05          
0.026532        	0.010653        	293.05          
0.026733        	0.010653        	293.04          
0.026934        	0.010653        	293.04          
0.027135        	0.010653        	293.03          
0.027336        	0.010653        	293.03          
0.027537        	0.010653        	293.03          
0.027738        	0.010653        	293.02          
0.027939        	0.010653        	293.02          
0.028140        	0.010653        	293.02          
0.028341        	0.010653        	293.02          
0.028542        	0.010653        	293.02          
0.028743        	0.010653        	293.02          
0.028944        	0.010653        	293.02          
0.029145        	0.010653        	293.01          
0.029346        	0.010653        	293.01          
0.029547        	0.010653        	293.01          
0.029748        	0.010653        	293.00          
0.029949        	0.010653        	293.00          
0.00000         	0.010854        	293.00          
0.00020100      	0.010854        	293.00          
0.00040200      	0.010854        	293.00          
0.00060300      	0.010854        	293.00          
0.00080400      	0.010854        	293.00          
0.0010050       	0.010854        	293.00          
0.0012060       	0.010854        	293.00          
0.0014070       	0.010854        	293.01          
0.0016080       	0.010854        	293.02          
0.0018090       	0.010854        	293.02          
0.0020100       	0.010854        	293.03          
0.0022110       	0.010854        	293.04          
0.0024120       	0.010854        	293.05          
0.0026130       	0.010854        	293.05          
0.0028140       	0.010854        	293.06          
0.0030150       	0.010854        	293.07          
0.0032160       	0.010854        	293.07          
0.0034170       	0.010854        	293.08          
0.0036180       	0.010854        	293.08          
0.0038190       	0.010854        	293.08          
0.0040200       	0.010854        	293.08          
0.0042210       	0.010854        	293.09          
0.0044220       	0.010854        	293.10          
0.0046230       	0.010854        	293.11          
0.0048240       	0.010854        	293.12          
0.0050250       	0.010854        	293.13          
0.0052260       	0.010854        	293.14          
0.0054270       	0.010854        	293.14          
0.0056280       	0.010854        	293.14          
0.0058290       	0.010854        	293.14          
0.0060300       	0.010854        	293.14          
0.0062310       	0.010854        	293.14          
0.0064320       	0.010854        	293.15          
0.0066330       	0.010854        	293.16          
0.0068340       	0.010854        	293.17          
0.0070350       	0.010854        	293.17          
0.0072360       	0.010854        	293.18          
0.0074370       	0.010854        	293.19          
0.0076380       	0.010854        	293.20          
0.0078390       	0.010854        	293.20          
0.0080400       	0.010854        	293.20          
0.0082410       	0.010854        	293.20          
0.0084420       	0.010854        	293.21          
0.0086430       	0.010854        	293.21          
0.0088440       	0.010854        	293.21          
0.0090450       	0.010854        	293.22          
0.0092460       	0.010854        	293.22          
0.0094470       	0.010854        	293.22          
0.0096480       	0.010854        	293.22          
0.0098490       	0.010854        	293.22          
0.010050        	0.010854        	293.21          
0.010251        	0.010854        	293.21          
0.010452        	0.010854        	293.21          
0.010653        	0.010854        	293.21          
0.010854        	0.010854        	293.21          
0.011055        	0.010854        	293.21          
0.011256        	0.010854        	293.21          
0.011457        	0.010854        	293.21          
0.011658        	0.010854        	293.21          
0.011859        	0.010854        	293.20          
0.012060        	0.010854        	293.20          
0.012261        	0.010854        	293.20          
0.012462        	0.010854        	293.20          
0.012663        	0.010854        	293.20          
0.012864        	0.010854        	293.20          
0.013065        	0.010854        	293.20          
0.013266        	0.010854        	293.20          
0.013467        	0.010854        	293.20          
0.013668        	0.010854        	293.19          
0.013869        	0.010854        	293.19          
0.014070        	0.010854        	293.19          
0.014271        	0.010854        	293.20          
0.014472        	0.010854        	293.20          
0.014673        	0.010854        	293.20          
0.014874        	0.010854        	293.21          
0.015075        	0.010854        	293.21          
0.015276        	0.010854        	293.21          
0.015477        	0.010854        	293.21          
0.015678        	0.010854        	293.21          
0.015879        	0.010854        	293.21          
0.016080        	0.010854        	293.21          
0.016281        	0.010854        	293.21          
0.016482        	0.010854        	293.21          
0.016683        	0.010854        	293.22          
0.016884        	0.010854        	293.22          
0.017085        	0.010854        	293.22          
0.017286        	0.010854        	293.22          
0.017487        	0.010854        	293.22          
0.017688        	0.010854        	293.22          
0.017889        	0.010854        	293.22          
0.018090        	0.010854        	293.22          
0.018291        	0.010854        	293.22          
0.018492        	0.010854        	293.22          
0.018693        	0.010854        	293.22          
0.018894        	0.010854        	293.21          
0.019095        	0.010854        	293.21          
0.019296        	0.010854        	293.21          
0.019497        	0.010854        	293.20          
0.019698        	0.010854        	293.19          
0.019899        	0.010854        	293.18          
0.020100        	0.010854        	293.17          
0.020301        	0.010854        	293.15          
0.020502        	0.010854        	293.15          
0.020703        	0.010854        	293.15          
0.020904        	0.010854        	293.15          
0.021105        	0.010854        	293.15          
0.021306        	0.010854        	293.15          
0.021507        	0.010854        	293.15          
0.021708        	0.010854        	293.14          
0.021909        	0.010854        	293.13          
0.022110        	0.010854        	293.12          
0.022311        	0.010854        	293.11          
0.022512        	0.010854        	293.10          
0.022713        	0.010854        	293.09          
0.022914        	0.010854        	293.09          
0.023115        	0.010854        	293.09          
0.023316        	0.010854        	293.09          
0.023517        	0.010854        	293.09          
0.023718        	0.010854        	293.09          
0.023919        	0.010854        	293.09          
0.024120        	0.010854        	293.08          
0.024321        	0.010854        	293.07          
0.024522        	0.010854        	293.07          
0.024723        	0.010854        	293.06          
0.024924        	0.010854        	293.06          
0.025125        	0.010854        	293.05          
0.025326        	0.010854        	293.05          
0.025527        	0.010854        	293.05          
0.025728        	0.010854        	293.05          
0.025929        	0.010854        	293.05          
0.026130        	0.010854        	293.05          
0.026331        	0.010854        	293.05          
0.026532        	0.010854        	293.04          
0.026733        	0.010854        	293.04          
0.026934        	0.010854        	293.03          
0.027135        	0.010854        	293.03          
0.027336        	0.010854        	293.02          
0.027537        	0.010854        	293.02          
0.027738        	0.010854        	293.02          
0.027939        	0.010854        	293.02          
0.028140        	0.010854        	293.02          
0.028341        	0.010854        	293.02          
0.028542        	0.010854        	293.02          
0.028743        	0.010854        	293.02          
0.028944        	0.010854        	293.02          
0.029145        	0.010854        	293.01          
0.029346        	0.010854        	293.01          
0.029547        	0.010854        	293.01          
0.029748        	0.010854        	293.00          
0.029949        	0.010854        	293.00          
0.00000         	0.011055        	293.00          
0.00020100      	0.011055        	293.00          
0.00040200      	0.011055        	293.00          
0.00060300      	0.011055        	293.00          
0.00080400      	0.011055        	293.00          
0.0010050       	0.011055        	293.00          
0.0012060       	0.011055        	293.00          
0.0014070       	0.011055        	293.00          
0.0016080       	0.011055        	293.01          
0.0018090       	0.011055        	293.02          
0.0020100       	0.011055        	293.02          
0.0022110       	0.011055        	293.03          
0.0024120       	0.011055        	293.04          
0.0026130       	0.011055        	293.05          
0.0028140       	0.011055        	293.05          
0.0030150       	0.011055        	293.06          
0.0032160       	0.011055        	293.07          
0.0034170       	0.011055        	293.07          
0.0036180       	0.011055        	293.07          
0.0038190       	0.011055        	293.07          
0.0040200       	0.011055        	293.07          
0.0042210       	0.011055        	293.07          
0.0044220       	0.011055        	293.08          
0.0046230       	0.011055        	293.09          
0.0048240       	0.011055        	293.10          
0.0050250       	0.011055        	293.11          
0.0052260       	0.011055        	293.12          
0.0054270       	0.011055        	293.12          
0.0056280       	0.011055        	293.12          
0.0058290       	0.011055        	293.12          
0.0060300       	0.011055        	293.12          
0.0062310       	0.011055        	293.12          
0.0064320       	0.011055        	293.12          
0.0066330       	0.011055        	293.13          
0.0068340       	0.011055        	293.14          
0.0070350       	0.011055        	293.14          
0.0072360       	0.011055        	293.15          
0.0074370       	0.011055        	293.16          
0.0076380       	0.011055        	293.16          
0.0078390       	0.011055        	293.16          
0.0080400       	0.011055        	293.16          
0.0082410       	0.011055        	293.16          
0.0084420       	0.011055        	293.17          
0.0086430       	0.011055        	293.17          
0.0088440       	0.011055        	293.17          
0.0090450       	0.011055        	293.18          
0.0092460       	0.011055        	293.18          
0.0094470       	0.011055        	293.18          
0.0096480       	0.011055        	293.18          
0.0098490       	0.011055        	293.18          
0.010050        	0.011055        	293.17          
0.010251        	0.011055        	293.17          
0.010452        	0.011055        	293.17          
0.010653        	0.011055        	293.17          
0.010854        	0.011055        	293.17          
0.011055        	0.011055        	293.17          
0.011256        	0.011055        	293.17          
0.011457        	0.011055        	293.17          
0.011658        	0.011055        	293.17          
0.011859        	0.011055        	293.17          
0.012060        	0.011055        	293.17          
0.012261        	0.011055        	293.16          
0.012462        	0.011055        	293.16          
0.012663        	0.011055        	293.16          
0.012864        	0.011055        	293.16          
0.013065        	0.011055        	293.16          
0.013266        	0.011055        	293.16          
0.013467        	0.011055        	293.16          
0.013668        	0.011055        	293.16          
0.013869        	0.011055        	293.16          
0.014070        	0.011055        	293.16          
0.014271        	0.011055        	293.16          
0.014472        	0.011055        	293.16          
0.014673        	0.011055        	293.17          
0.014874        	0.011055        	293.17          
0.015075        	0.011055        	293.17          
0.015276        	0.011055        	293.17          
0.015477        	0.011055        	293.17          
0.015678        	0.011055        	293.17          
0.015879        	0.011055        	293.17          
0.016080        	0.011055        	293.17          
0.016281        	0.011055        	293.17          
0.016482        	0.011055        	293.18          
0.016683        	0.011055        	293.18          
0.016884        	0.011055        	293.18          
0.017085        	0.011055        	293.18          
0.017286        	0.011055        	293.18          
0.017487        	0.011055        	293.18          
0.017688        	0.011055        	293.18          
0.017889        	0.011055        	293.18          
0.018090        	0.011055        	293.18          
0.018291        	0.011055        	293.18          
0.018492        	0.011055        	293.18          
0.018693        	0.011055        	293.18          
0.018894        	0.011055        	293.18          
0.019095        	0.011055        	293.17          
0.019296        	0.011055        	293.17          
0.019497        	0.011055        	293.16          
0.019698        	0.011055        	293.15          
0.019899        	0.011055        	293.14          
0.020100        	0.011055        	293.13          
0.020301        	0.011055        	293.12          
0.020502        	0.011055        	293.12          
0.020703        	0.011055        	293.12          
0.020904        	0.011055        	293.12          
0.021105        	0.011055        	293.12          
0.021306        	0.011055        	293.12          
0.021507        	0.011055        	293.12          
0.021708        	0.011055        	293.12          
0.021909        	0.011055        	293.11          
0.022110        	0.011055        	293.10          
0.022311        	0.011055        	293.09          
0.022512        	0.011055        	293.08          
0.022713        	0.011055        	293.07          
0.022914        	0.011055        	293.07          
0.023115        	0.011055        	293.07          
0.023316        	0.011055        	293.07          
0.023517        	0.011055        	293.07          
0.023718        	0.011055        	293.07          
0.023919        	0.011055        	293.07          
0.024120        	0.011055        	293.07          
0.024321        	0.011055        	293.06          
0.024522        	0.011055        	293.06          
0.024723        	0.011055        	293.05          
0.024924        	0.011055        	293.04          
0.025125        	0.011055        	293.04          
0.025326        	0.011055        	293.04          
0.025527        	0.011055        	293.04          
0.025728        	0.011055        	293.04          
0.025929        	0.011055        	293.04          
0.026130        	0.011055        	293.04          
0.026331        	0.011055        	293.04          
0.026532        	0.011055        	293.04          
0.026733        	0.011055        	293.03          
0.026934        	0.011055        	293.03          
0.027135        	0.011055        	293.02          
0.027336        	0.011055        	293.02          
0.027537        	0.011055        	293.02          
0.027738        	0.011055        	293.01          
0.027939        	0.011055        	293.01          
0.028140        	0.011055        	293.01          
0.028341        	0.011055        	293.01          
0.028542        	0.011055        	293.01          
0.028743        	0.011055        	293.01          
0.028944        	0.011055        	293.01          
0.029145        	0.011055        	293.01          
0.029346        	0.011055        	293.01          
0.029547        	0.011055        	293.01          
0.029748        	0.011055        	293.00          
0.029949        	0.011055        	293.00          
0.00000         	0.011256        	293.00          
0.00020100      	0.011256        	293.00          
0.00040200      	0.011256        	293.00          
0.00060300      	0.011256        	293.00          
0.00080400      	0.011256        	293.00          
0.0010050       	0.011256        	293.00          
0.0012060       	0.011256        	293.00          
0.0014070       	0.011256        	293.00          
0.0016080       	0.011256        	293.00          
0.0018090       	0.011256        	293.01          
0.0020100       	0.011256        	293.02          
0.0022110       	0.011256        	293.02          
0.0024120       	0.011256        	293.03          
0.0026130       	0.011256        	293.04          
0.0028140       	0.011256        	293.05          
0.0030150       	0.011256        	293.05          
0.0032160       	0.011256        	293.05          
0.0034170       	0.011256        	293.05          
0.0036180       	0.011256        	293.05          
0.0038190       	0.011256        	293.05          
0.0040200       	0.011256        	293.05          
0.0042210       	0.011256        	293.05          
0.0044220       	0.011256        	293.06          
0.0046230       	0.011256        	293.07          
0.0048240       	0.011256        	293.08          
0.0050250       	0.011256        	293.09          
0.0052260       	0.011256        	293.09          
0.0054270       	0.011256        	293.09          
0.0056280       	0.011256        	293.09          
0.0058290       	0.011256        	293.09          
0.0060300       	0.011256        	293.09          
0.0062310       	0.011256        	293.09          
0.0064320       	0.011256        	293.09          
0.0066330       	0.011256        	293.10          
0.0068340       	0.011256        	293.11          
0.0070350       	0.011256        	293.11          
0.0072360       	0.011256        	293.12          
0.0074370       	0.011256        	293.13          
0.0076380       	0.011256        	293.13          
0.0078390       	0.011256        	293.13          
0.0080400       	0.011256        	293.13          
0.0082410       	0.011256        	293.13          
0.0084420       	0.011256        	293.13          
0.0086430       	0.011256        	293.13          
0.0088440       	0.011256        	293.13          
0.0090450       	0.011256        	293.14          
0.0092460       	0.011256        	293.14          
0.0094470       	0.011256        	293.14          
0.0096480       	0.011256        	293.14          
0.0098490       	0.011256        	293.14          
0.010050        	0.011256        	293.14          
0.010251        	0.011256        	293.14          
0.010452        	0.011256        	293.14          
0.010653        	0.011256        	293.14          
0.010854        	0.011256        	293.14          
0.011055        	0.011256        	293.14          
0.011256        	0.011256        	293.14          
0.011457        	0.011256        	293.14          
0.011658        	0.011256        	293.13          
0.011859        	0.011256        	293.13          
0.012060        	0.011256        	293.13          
0.012261        	0.011256        	293.13          
0.012462        	0.011256        	293.13          
0.012663        	0.011256        	293.13          
0.012864        	0.011256        	293.13          
0.013065        	0.011256        	293.13          
0.013266        	0.011256        	293.13          
0.013467        	0.011256        	293.13          
0.013668        	0.011256        	293.13          
0.013869        	0.011256        	293.13          
0.014070        	0.011256        	293.13          
0.014271        	0.011256        	293.13          
0.014472        	0.011256        	293.13          
0.014673        	0.011256        	293.13          
0.014874        	0.011256        	293.14          
0.015075        	0.011256        	293.14          
0.015276        	0.011256        	293.14          
0.015477        	0.011256        	293.14          
0.015678        	0.011256        	293.14          
0.015879        	0.011256        	293.14          
0.016080        	0.011256        	293.14          
0.016281        	0.011256        	293.14          
0.016482        	0.011256        	293.14          
0.016683        	0.011256        	293.14          
0.016884        	0.011256        	293.14          
0.017085        	0.011256        	293.14          
0.017286        	0.011256        	293.14          
0.017487        	0.011256        	293.14          
0.017688        	0.011256        	293.14          
0.017889        	0.011256        	293.14          
0.018090        	0.011256        	293.14          
0.018291        	0.011256        	293.14          
0.018492        	0.011256        	293.14          
0.018693        	0.011256        	293.14          
0.018894        	0.011256        	293.14          
0.019095        	0.011256        	293.14          
0.019296        	0.011256        	293.14          
0.019497        	0.011256        	293.13          
0.019698        	0.011256        	293.12          
0.019899        	0.011256        	293.10          
0.020100        	0.011256        	293.10          
0.020301        	0.011256        	293.10          
0.020502        	0.011256        	293.10          
0.020703        	0.011256        	293.10          
0.020904        	0.011256        	293.10          
0.021105        	0.011256        	293.10          
0.021306        	0.011256        	293.10          
0.021507        	0.011256        	293.10          
0.021708        	0.011256        	293.10          
0.021909        	0.011256        	293.09          
0.022110        	0.011256        	293.08          
0.022311        	0.011256        	293.07          
